id,accommodates,amenities,bathrooms,bed_type,bedrooms,beds,cancellation_policy,cleaning_fee,description,extra_people,first_review,guests_included,host_about,host_acceptance_rate,host_identity_verified,host_response_rate,host_response_time,host_since,host_total_listings_count,host_verifications,instant_bookable,is_location_exact,latitude,listing_url,longitude,maximum_nights,minimum_nights,name,neighborhood_overview,notes,number_of_reviews,price,property_type,review_scores_accuracy,review_scores_checkin,review_scores_cleanliness,review_scores_communication,review_scores_location,review_scores_rating,review_scores_value,reviews_per_month,room_type,security_deposit,space,square_feet,summary,transit,picture_url,thumbnail_url,description_score,avg_comment_score,comments_scores_5,comments_scores_though_time,SCORE
4737586,8,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Safety Card"",""Fire Extinguisher"",Essentials,Shampoo}",2.0,Real Bed,3,4,0.5,150.0,"This modern surf and beach house in Pleasure Point is 400' from the best surfing in northern California! Enjoy the four different patio / deck spaces and open floor plan that comfortably hosts eight. Perfect for families, corporate retreats, surfers. Design lovers and surfers, welcome home! Each piece of furniture in this house was curated to be not only beautiful but also functional and comfortable. You'll love the modern, open design and how it's just a two minute walk from Pleasure Point. Surf the world famous waves at The Hook, and then relax a few minutes later back at home. This amazing 1,680 sq ft home includes 3 bedrooms (+loft with sleeper sofa), 2 full baths, soaring ceilings in the living room, a roof deck with ocean view, a front deck for people watching and dining, and a side deck for grilling.  Each bedroom has a queen sized bed or sleeper sofa, premium sheets, unique art, and easy-to-reach lighting. The full bathrooms on each floor are clean and modern with shower tubs, ",50.0,2015-06-20,4,0.9437,0.01,1,0.01,1.0,0.00040016006402561027,0.01,4.8,0,1,36.961066026360754,https://www.airbnb.com/rooms/4737586,-121.9684178574902,14,2,Surf & Beach House Retreat Oasis,0.9885,0.0,0.02,350.0,House,1.0,1.0,1.0,1.0,1.0,0.99,0.9,5.00,Entire home/apt,800.0,0.9876,,0.9577,0.3612,https://a1.muscache.com/ac/pictures/85364290/c0923bd5_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/85364290/c0923bd5_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9917,16.087830016,"{'2015-06-20': 16.063230016006401, '2015-07-10': 16.166130016006402, '2015-07-29': 16.177155016006402, '2015-08-30': 16.100055016006404, '2015-10-15': 15.932580016006401}",-0.77625,15.932580016
7515729,4,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Smoking Allowed"",""Pets Allowed"",""Pets live on this property"",Dog(s),""Family/Kid Friendly"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Real Bed,1,2,0.0,50.0,"Located in the heart of Pleasure Point and nestled along a hidden creek, this very private beach cottage waits for you and your guests to relax and enjoy a restful stay. All walking distance to East Cliff, Pleasure Point & Capitola. A wooded creek is your backyard and the ocean is a short walk down the street. There is lots of natural light that invokes a sense of well being. Small  kitchen that opens up to a small living area provides a cozy place to snuggle up with a movie and dinner on the couch. The bedroom is outfitted with a foam queen size mattress and down comforter. The bedroom has a sliding glass door that is pleasant to leave open while you sleep to hear a million tiny creek frogs croaking in the evening. There unit is stocked with all amenities for cooking and BBQ. There is an outdoor hose to rise off after a dip in the ocean and rinse those sandy feet after walking on the beach. You'll have complete access to the rear unit, which includes one bedroom with an additional gar",0.0,2015-10-11,3,0.8065,0.01,0,0.01,0.75,0.0009242144177449168,0.01,3.9,0,1,36.96145467632648,https://www.airbnb.com/rooms/7515729,-121.97226935072702,1125,1,Pleasure Point Beach Hideaway,0.92,0.8625,0.002,160.0,Apartment,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,Entire home/apt,500.0,0.8625,,0.9432,0.5719,https://a2.muscache.com/ac/pictures/111693830/f2983ddc_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/111693830/f2983ddc_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9766,15.8807024214,"{'2015-10-11': 0, '2015-10-13': 0}",0,0
1615942,1,"{Internet,""Wireless Internet"",""Free Parking on Premises"",Breakfast,Heating,Essentials,Shampoo}",1.0,Real Bed,1,1,0.5,-1,"Enjoy your private bedroom in a charming, cheerful home minutes walk to Capitola Beach/Village for the September Begonia Festival and Capitola Art & Wine Festival. Walk to Pleasure Point's world-reknown surf spots. Just a 15-min. drive to Santa Cruz Beach and Boardwalk & downtown Pacific Ave. You'll have Wifi, a sunny deck, plus a great host!! This is a charming Spanish-style home from the 1940's with a sunny enclosed porch, arched portals, and original hardwood floors. Décor  throughout the home is colorful, cheery, creative, and welcoming. Enjoy a lovely breakfast of fresh premium coffee or tea, orange juice, yogurt, fruit, toast, and cereal. Relax in the comfy living room and large sunny deck. As a host, I am available to make your stay pleasant and answer any questions you may have recommendations for restaurants, beaches and surf spots, attractions, art galleries, shopping, etc.  I love this neighborhood! I can walk to the beach in minutes in one direction or to a vibrant avenue w",20.0,2013-09-15,1,0.9578,0.011627906976744186,1,0.01,0.75,0.0007309941520467836,0.02,4.8,0,1,36.9683735984277,https://www.airbnb.com/rooms/1615942,-121.9591803919088,1125,1,"Private room - Capitola, California",0.8475,0.6486,0.036,110.0,House,0.9,0.9,1.0,0.9,1.0,0.91,0.9,1.42,Private room,-1,0.9538,,0.9819,0.4215,https://a0.muscache.com/ac/pictures/105335529/c3dd351e_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/105335529/c3dd351e_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9973,15.8458759676,"{'2013-09-15': 15.867992634298927, '2014-06-10': 15.580635491441782, '2015-01-19': 15.887664062870357, '2015-06-08': 15.92524977715607, '2015-10-12': 15.964678348584641}",0.597171428571,15.9646783486
1615910,3,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",Heating,Washer,Dryer,Essentials,Shampoo}",1.0,Real Bed,2,2,flexible,$75.00,"Enjoy a comfortable, charming 1940's Spanish-style home just minutes walk from Capitola Village and Beach, Pleasure Point's famous surfing spots, and a variety of restaurants and cafes.  The moderate climate offers year-round activities and sports.",$0.00,,1,0.9578,86%,t,100%,within a few hours,2013-09-03,2,"['email', 'phone', 'facebook', 'reviews', 'kba']",f,f,36.964821294755644,https://www.airbnb.com/rooms/1615910,-121.96157681289414,30,2,"Private Home - Capitola, California",0.0,0.0,0,$225.00,House,,,,,,,,,Entire home/apt,$500.00,0.0,,0.9325,0.0,https://a1.muscache.com/ac/pictures/105334483/b9a936d9_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/105334483/b9a936d9_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9325,0,{},0,0
2176473,6,"{TV,""Cable TV"",Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Hot Tub"",Heating,""Family/Kid Friendly"",Washer,Dryer}",2.0,Real Bed,3,4,0.0,175.0,"This is a gorgeous beach house, approx. 1250 sf, 3 Bedroom / 2 Bath Home with an amazing location just steps down to the water! The home offers tile floors throughout, carpet in bedrooms and a 2 private outdoor patio areas-one with BBQ and hot tub. Summer months will require 5 night stay where open dates allow. Will not do 2 or three night stays over weekends. Can always ask though... This is a gorgeous beach house, approx. 1250 sf, 3 Bedroom / 2 Bath Home with an amazing location just steps down to the water! The home offers tile floors throughout, carpet in bedrooms and a 2 private outdoor patio areas-one with BBQ, one with a hot tub to lounge in and add to your vacation rest. The home includes a Kitchen w/ custom cabinetry, Wolf Stove, Family Room/Living Room, Sitting Area, Dining, 2 Bedrooms w/ Queen beds, and the other one with 2 twin beds. Spanish tile decorates the bathroom The amenities include a flat screen TV with cable channels and a DVD player, stereo, wireless internet, mi",0.0,2014-02-03,1,0.9502,0.02,1,0.01,1.0,0.0008051529790660225,0.01,3.6,0,1,36.9563657547738,https://www.airbnb.com/rooms/2176473,-121.97154260028613,1125,2,Pleasure Point Beach House,0.0,-0.126,0.017,322.0,House,1.0,0.9,0.9,0.9,0.9,0.94,0.9,0.82,Entire home/apt,500.0,0.9874,,0.8439,0.0,https://a0.muscache.com/ac/pictures/29539733/7769a15f_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/29539733/7769a15f_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9589,12.6085458094,"{'2014-02-03': 11.610485515297906, '2014-10-12': 13.007360515297908, '2014-12-29': 13.048610515297907, '2015-04-15': 13.045110515297907, '2015-07-15': 12.530910515297906}",-0.587925,12.5309105153
8774310,2,"{""Wireless Internet"",Kitchen,""Free Parking on Premises"",Heating,Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Pull-out Sofa,0,1,flexible,,Walking distance to all your needs. Pleasure Point location with easy access to the beach and dining. Couch folds out to a Queen size bed. Air mattress available for added sleeping accommodations.,$0.00,,1,-0.1376,67%,f,100%,within a day,2015-10-07,1,"['email', 'phone']",f,t,36.96671160017503,https://www.airbnb.com/rooms/8774310,-121.9633119454058,3,1,Capitola Condo,0.0,0.0,0,$155.00,Apartment,,,,,,,,,Entire home/apt,,0.0,,0.765,0.0,https://a0.muscache.com/ac/pictures/111142152/297661e2_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/111142152/297661e2_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.765,0,{},0,0
8646304,6,"{TV,""Cable TV"",""Wireless Internet"",""Wheelchair Accessible"",Kitchen,""Free Parking on Premises"",""Pets live on this property"",""Hot Tub"",""Indoor Fireplace"",Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher""}",1.0,Real Bed,3,3,flexible,,"3 blocks to Capitola Village & Beach, this classy, chic beach home features upgraded amenities,  6 person hot tub, huge kitchen to entertain guest, outdoor kitchen perfect for entertaining.  Walk to New Brighton State beach for surf or camping.",$0.00,,1,0.0,N/A,f,N/A,N/A,2015-09-30,1,"['email', 'phone']",f,t,36.97621210694835,https://www.airbnb.com/rooms/8646304,-121.94777515742514,1125,1,Spacious Capitola Beach Cottage,0.0,0.0,0,$450.00,House,,,,,,,,,Entire home/apt,,0.0,,0.9297,0.0,https://a2.muscache.com/ac/pictures/109766713/77308c3e_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/109766713/77308c3e_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9297,0,{},0,0
5443596,8,"{TV,Internet,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Indoor Fireplace"",Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Fire Extinguisher"",Essentials,Shampoo}",2.0,Real Bed,3,3,0.0,150.0,"    Sunny and spacious 3BD/2BA, 2,010 sq. ft. home located in Pleasure Point on a dead end street with a view of the green-belt at Lake Moran.  Quick walk to several area beaches.  It is the perfect accommodation for the entire family.              We have a sunny and spacious 2,010 sq. ft. home located in Pleasure Point on a dead end street with a view of the green-belt at Moran Lagoon/Moran Lake Park.  It is the perfect accommodation for the entire family. The house is a two story with skylights and decks on both levels overlooking the green-belt and water way of the lagoon.  From the decks you can enjoy the views of the monarch butterflies and ducks while listening to the waves (somewhat seasonal).  The upstairs offers expansive views and the downstairs has french doors leading to a large deck with a seating area and BBQ grill. We have flat screen LCD HDTVs, local stations, Roku, and wireless internet.  The house is a 10 minute walk to several area beaches for a fun day of surfing, ",0.0,2015-04-14,1,0.9231,0,1,0.01,0.75,0.0009881422924901185,0.01,5.0,0,1,36.960299589363245,https://www.airbnb.com/rooms/5443596,-121.97434332886843,29,3,Lovely Views & Short Walk to Beach,0.7845,0.9582,0.004,355.0,House,0.9,1.0,0.9,1.0,1.0,0.9,0.9,0.64,Entire home/apt,-1,0.9393,,0.7096,0.0346,https://a1.muscache.com/ac/pictures/67932860/752332af_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/67932860/752332af_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9538,15.2689238142,"{'2015-04-14': 15.521598814229247, '2015-05-26': 15.499098814229246, '2015-06-15': 15.583698814229248, '2015-06-22': 0}",-46.6043964427,0
7369585,6,"{TV,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Hot Tub"",""Indoor Fireplace"",Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",""Fire Extinguisher"",Shampoo}",2.5,Real Bed,3,4,1.0,100.0,"This Capitola home is just .7 miles ( a 15 minute walk, 5-10 minute bike ride) from Capitola beach and village.  It is located on a quiet cul de sac and is recently renovated with a spa in the backyard.  Bikes and surfboards available upon request.",0.0,2015-10-01,1,0.0,0.01,0,0.01,0.5,0.0014104372355430183,0.01,4.1,0,1,36.979362243791556,https://www.airbnb.com/rooms/7369585,-121.96197177045931,1125,1,Sunny Capitola Home,0.0,0.0,0.002,249.0,House,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,Entire home/apt,200.0,0.0,,0.0,0.0,https://a0.muscache.com/ac/pictures/93519588/f11bd93e_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/93519588/f11bd93e_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.0,12.3567910437,"{'2015-10-01': 0, '2015-10-05': 0}",0,0
8520524,1,"{TV,Internet,""Wireless Internet"",""Air Conditioning"",Kitchen,""Free Parking on Premises"",""Pets Allowed"",Gym,Heating,Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""First Aid Kit"",Shampoo}",1.5,Couch,1,1,1.0,-1,"Cozy and clean apartment located 1 mile from beach and close to EVERYTHING! Includes wifi, tv, kitchen w all utensils and utilities, shower w bath towel, and locals who would love to tell you about the best places to visit in Santa Cruz! :) It is a very comfortable couch in a shared room.  We are located close to all the main attractions and the beach! It is a very safe apartment complex as well! We are very welcoming and want you to have the best experience in Santa Cruz! -Wifi -TV -Bathroom/ Shower( with shower towels) -Kitchen -Transportation If you want someone to show you around I am more than happy to and give you tips on the best places to go! Everyone here is very welcoming and nice! There is a bus stop 10 feet away from our front door that will take you to all the great things in Santa Cruz!",0.0,2015-10-03,1,0.9741,0.01,1,0.01694915254237288,0.5,0.0013175230566534915,0.01,4.8,0,0,36.97363348680371,https://www.airbnb.com/rooms/8520524,-121.97210770061747,1125,1,Cozy apartment and great location!,0.7614,0.0,0.002,60.0,Apartment,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,Shared room,-1,0.9717,,0.9401,0.4926,https://a1.muscache.com/ac/pictures/108277872/12e19fe5_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a1.muscache.com/ac/pictures/108277872/12e19fe5_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9952,15.5679517523,"{'2015-10-03': 0, '2015-10-04': 0}",0,0
196131,2,"{TV,""Cable TV"",""Wireless Internet"",Kitchen,""Free Parking on Premises"",Heating,Essentials}",1.0,Real Bed,1,1,0.0,-1,"Our comfortable queen  This great room is located 6 blocks to the beach with World Class Surfing, and nearby to the Santa Cruz Beach Boardwalk.   It may be rented as a short term stay or a minimum of 1 night during the week and 2 nights minimum on the weekends.This is a wonderful queen sized bedroom with  a Memory Foam Topper and Flat Screen Cable TV. Room includes a separate private bathroom and a fenced yard that is safe for all your gear and a key is provided for your easy access into the locked gate. Off street parking available.  Walk anywhere from this centrally located room. Close to lower 41st Avenue shops with popular vintage stores, Verve Coffee, and many restaurants. One of the best beaches in Santa Cruz is just down the street. Movie Theater is an easy walk.  Whole Foods Market and Trader Joe's are two blocks away for all your organic needs .  We are in a great area for hiking and biking as well as world class Jazz and Blues Clubs: Kuumbwa and Moe's Alley.  All cotton beddi",50.0,2011-08-22,2,0.9403,0.01,1,0.01,1.0,0.0003534817956875221,0.02,3.6,0,1,36.972528317446084,https://www.airbnb.com/rooms/196131,-121.97143915936381,30,1,Sweet Room in Great Live Oak Local,0.0,0.0,0.276,75.0,House,1.0,1.0,1.0,1.0,0.9,0.95,0.9,5.45,Private room,-1,0.9818,120,0.5106,0.0,https://a0.muscache.com/ac/pictures/18375022/78d14df9_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/18375022/78d14df9_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9818,13.4895277335,"{'2011-08-22': 13.518874439088659, '2013-05-29': 13.324024439088662, '2013-08-05': 13.601156257270482, '2013-11-19': 13.489528984543204, '2014-03-30': 13.515222491036715}",0.127305844156,13.515222491
816929,2,"{TV,""Cable TV"",""Wireless Internet"",""Free Parking on Premises""}",1.0,Real Bed,1,1,strict,,"This amazing Master Suite has a TemperPedic KingSize Bed, all Cotton Bedding and Bath Towels and a private deck with chairs and a lounger.  The large private bath has double sinks and a shower built for two.  There is Cable TV and Wireless Internet. This amazing Master Suite has a TemperPedic King-Size Bed, all Cotton Bedding and Bath Towels and a private deck with two chaise lounge chairs.  The large private bath has double sinks and a shower built for two.  There is Cable TV with all premium channels available and Wireless Internet.  We are 6 blocks to World Class Surfing at The Hook and 38th Ave and a couple of  blocks from Whole Foods, New Leaf Market and Trader Joe's.  We are near many vintage shops on lower 41st Ave and coffee shops such as Verve,Starbucks and Coffeetopia.  The Santa Cruz Beach Boardwalk is about 4 miles away and there are many bike and hiking trails nearby.  We are located 35 miles from Monterey and 70 miles south of San Francisco making it an ideal location for",$0.00,2014-07-09,1,0.9403,100%,t,100%,within an hour,2009-09-03,2,"['email', 'phone', 'reviews', 'kba']",f,t,36.96956534386832,https://www.airbnb.com/rooms/816929,-121.96898572186338,7,2,Master Suite with Private Balcony,0.5023,0.4939,27,$125.00,House,10,9,10,9,9,93,9,1.73,Private room,,0.75,700,0.5859,-0.5859,https://a0.muscache.com/ac/pictures/45886899/3c11d037_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/45886899/3c11d037_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.7906,0,{},0,0
7502542,2,"{TV,""Wireless Internet"",Kitchen,""Free Parking on Premises"",""Pets live on this property"",Dog(s),Heating,""Family/Kid Friendly"",""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Real Bed,1,1,flexible,$20.00,"First, our house is very beachy/cool. I live here with my son and enjoy all the activities Capitola has to offer. We will be living our normal lives during your stay! Walk to Capitola beach (8 minutes) Whole Foods, Trader Joe's around corner. We are happy to share our beautiful remodeled house that's walking distance to Capitola Beach. We have a front/back yard, a great living space and kitchen and a cute/friendly small dog. Lockbox located on front porch. I will give access code after booking prior to your stay. Once inside please replace lock box key and utilize key hanging inside front door to the right. We may or may not be home during your stay but either way are happy to recommend restaurants, activities etc… in person or by phone. My son and I do live here and will be going about our normal lives: Cooking, homework, surfing, baseball etc... 8 minute walk to Capitola village/beach! Capitola Mall, Whole Foods, Trader Joes and Starbucks 2 blocks away. Too many good restaurants to n",$0.00,2015-09-06,1,0.9555,81%,t,100%,within a few hours,2015-07-23,2,"['email', 'phone', 'facebook', 'reviews', 'kba']",f,t,36.975433874423686,https://www.airbnb.com/rooms/7502542,-121.96171026235375,1125,1,"One Room, Shared Beach House",0.963,0.0,4,$100.00,House,10,10,10,10,10,100,10,2.86,Private room,,0.9313,,0.7959,0.0516,https://a2.muscache.com/ac/pictures/99113595/eb7bd362_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/99113595/eb7bd362_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9732,0,{},0,0
7503193,4,"{TV,""Wireless Internet"",Kitchen,""Free Parking on Premises"",Heating,""Smoke Detector"",""Fire Extinguisher"",Essentials,Shampoo}",2.0,Real Bed,2,2,moderate,$150.00,"Beautiful home, 8 minute walk to Capitola beach/village! Capitola Mall, Whole foods, Trader Joes, Starbucks all a few blocks away. Master bedroom has an Eastern King bed (wider than Cal King. The other  bedroom has a queen  bed. Yes on Wifi, TV streaming but no cable TV. Back deck, BBQ, front and back yard.  There will be no access to garage or my sons room which is small anyway. I am strict on NO PETS and NO SMOKING as part of the agreement. Thank you for understanding. There is a lock box on porch with a key. I will provide code prior to reservation. Please return key to lock box and use key provided hanging inside front door to the right. I will be available by phone for advice or questions. Please note that if I'm a firefighter and may be working when you call and will return your call ASAP if not available. I will also leave a list of restaurants and activities at the house. What makes the neighborhood special is everything is walking distance including Capitola Beach. Pleasure Po",$0.00,2015-08-09,1,0.9555,81%,t,100%,within a few hours,2015-07-23,2,"['email', 'phone', 'facebook', 'reviews', 'kba']",f,t,36.97668570989147,https://www.airbnb.com/rooms/7503193,-121.96168317916171,1125,1,"Beach House, walk to beach/village",0.8885,0.5574,5,$200.00,House,10,10,10,10,10,100,10,2.11,Entire home/apt,$200.00,-0.6122,,0.5093,-0.2263,https://a2.muscache.com/ac/pictures/95256386/09fc782b_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/95256386/09fc782b_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.7645,0,{},0,0
8053627,2,"{TV,""Wireless Internet"",""Free Parking on Premises"",Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",Essentials}",1.0,Real Bed,1,1,flexible,,"Simple clean room w queen size bed, right across the bathroom. own parking space, close to beaches, incl. famous surf spot Pleasure Point!",$0.00,2015-08-28,1,0.9876,92%,f,90%,within a day,2015-08-25,1,"['email', 'phone', 'reviews']",f,t,36.96592899227864,https://www.airbnb.com/rooms/8053627,-121.97433532863033,5,1,Room near Pleasure Point w/ parking,0.0,0.0,11,$65.00,Apartment,10,10,10,10,9,96,10,6.47,Private room,,0.0,,0.7712,0.0,https://a0.muscache.com/ac/pictures/102637531/543fa4a3_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/102637531/543fa4a3_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.7712,0,{},0,0
7857321,5,"{TV,""Cable TV"",Internet,""Wireless Internet"",Pool,Kitchen,""Free Parking on Premises"",Breakfast,Heating,""Family/Kid Friendly"",Washer,Dryer,""Smoke Detector"",""First Aid Kit"",""Fire Extinguisher"",Essentials,Shampoo}",1.0,Real Bed,2,5,strict,$50.00,"I have owned my condo for seven years, and have recently finished an entire re-model of my home. Hardwood floors, new appliances, newly furnished - in a few words: a the ultimate peaceful beach bungalow. My space is unique and I have put a whole lot of love into my place. It is special and a perfect getaway. It is a few minutes walk or bike ride to the beach, and just minutes away from various restaurants and great surfing spots. You will have full access to the entire condo, kitchen (which will be stocked), Internet, the pool, the laundry room, covered parking, and all my beach blankets and towels! If you need anything at all, I am only a phone call or text away! My neighborhood is rather quaint. My neighbors are mostly families, and it is a quiet and peaceful environment to be in. Whole foods, CVS and restaurants and a shopping mall are all walking distance. Beaches, good eating, bars and coffee houses are just minutes away. Oh and don't forget the surf and SUP spots! I have a covere",$10.00,2015-08-17,4,0.9097,50%,t,100%,within a day,2015-08-11,1,"['email', 'phone', 'facebook', 'reviews', 'kba']",f,t,36.97163298344799,https://www.airbnb.com/rooms/7857321,-121.96315636065219,1125,1,Gorgeous 2BR by Capitola Village!,0.794,0.0,6,$200.00,Condominium,10,10,10,10,10,100,10,2.81,Entire home/apt,$100.00,0.9403,,0.4939,0.7574,https://a2.muscache.com/ac/pictures/100061068/35db4836_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/100061068/35db4836_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9789,0,{},0,0
1280808,2,"{TV,""Cable TV"",Internet,""Wireless Internet"",Kitchen,Heating,Washer,Dryer,""Smoke Detector"",""Carbon Monoxide Detector"",""Fire Extinguisher"",Shampoo}",1.0,Real Bed,1,1,moderate,$25.00,"Come enjoy quiet time in an old cottage recently gutted and remodeled with modern amenities just 6 blocks from the beach! This charming one bedroom cottage has polished cement floors through-out, granite counter tops in kitchen and bathroom, gas stove in kitchen, huge open italian shower in bathroom, big walk-in closet and private outdoor space for patio dining, catching some rays or just relaxing with a book. Guests should expect quiet evenings, bright, airy mornings with lots of light, plants and trees everywhere! A great location with public transit close and a very clean and well kept environment. Owners live in main house at the front of property but cottage has private patio and separate entryway for privacy in regards to both dwellings.  The cottage is located within walking distance to beautiful Santa Cruz beaches but also within walking distance to historic downtown or stay in the ""Seabright"" neighborhood and experience great restaurants and bars. Have your breakfast one block",$50.00,2013-07-07,2,0.8976,67%,f,90%,within a few hours,2013-06-17,1,"['email', 'phone', 'reviews']",f,t,36.9746065196546,https://www.airbnb.com/rooms/1280808,-122.01474753393218,1125,1,Beach Cottage / hang your towel!,0.0,0.0,48,$260.00,House,10,10,10,10,10,99,9,1.73,Entire home/apt,,0.9715,,0.0,0.0,https://a2.muscache.com/ac/pictures/19312362/c324cd3b_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a2.muscache.com/ac/pictures/19312362/c324cd3b_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.9715,0,{},0,0
8780419,2,{},1.0,Real Bed,1,2,strict,$50.00,"Our cool and comfortable 3 bedroom loft has tons of natural light, space for yoga or dancing, just a bike rise or 25 minute walk to the beach boardwalk. Your room is like a cozy nest for rest or work, away for the bright open space common area.",$0.00,,1,0.0,N/A,f,N/A,N/A,2015-10-07,1,"['phone', 'facebook', 'google']",f,f,36.9860918535538,https://www.airbnb.com/rooms/8780419,-122.02881866200038,14,2,Cozy Santa Cruz Getaway,0.0,0.0,0,$77.00,Apartment,,,,,,,,,Private room,,0.0,,0.91,0.0,https://a0.muscache.com/ac/pictures/111178977/3a3c3f4d_original.jpg?interpolation=lanczos-none&size=large_cover&output-format=jpg&output-quality=70,https://a0.muscache.com/ac/pictures/111178977/3a3c3f4d_original.jpg?interpolation=lanczos-none&size=small&output-format=jpg&output-quality=70,0.91,0,{},0,0
